buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-13,2026-07-14,Early,S&P 500,AXP,American Express,Financials,1,25,0.00205965,354.420013,355.149994,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,ODFL,Old Dominion,Industrials,2,138,-0.01841989,232.899994,228.610001,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,DASH,DoorDash,Consumer Discretionary,3,125,-0.00938974,189.570007,187.789993,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,D,Dominion Energy,Utilities,4,207,0.00727350,70.805000,71.320000,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,ZBRA,Zebra Technologies,Information Technology,5,130,-0.02474600,266.709991,260.109985,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,GPN,Global Payments,Financials,6,18,-0.01210465,76.830002,75.900002,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,EXPE,Expedia Group,Consumer Discretionary,7,9,0.00244699,265.630005,266.279999,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,ANET,Arista Networks,Information Technology,8,11,0.00806268,181.080002,182.539993,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,PNR,Pentair,Industrials,9,14,-0.01110393,76.550003,75.699997,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,GDDY,GoDaddy,Information Technology,10,7,0.00352306,90.830002,91.150002,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,NDAQ,"Nasdaq, Inc.",Financials,11,99,-0.01345137,89.209999,88.010002,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,REGN,Regeneron Pharmaceuticals,Health Care,12,21,-0.01051144,663.090027,656.119995,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,XYZ,"Block, Inc.",Financials,13,20,0.01593860,78.739998,79.995003,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,HCA,HCA Healthcare,Health Care,14,412,-0.06959907,390.809998,363.609985,当日前50,
2026-07-13,2026-07-14,Early,S&P 500,GILD,Gilead Sciences,Health Care,15,29,-0.01035008,131.399994,130.039993,当日前50,
