buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-09-09,2026-09-10,Aster Research,v3 Quality Momentum,ANDE,ANDERSONS INC,Consumer Staples,1,28,0.00785189,71.320000,71.879997,Research当日前50,
2026-09-09,2026-09-10,Aster Research,共识Agent 多榜单共振,AVO,MISSION PRODUCE INC,Consumer Staples,1,50,-0.01341282,13.420000,13.240000,Research当日前50,
2026-09-09,2026-09-10,Aster Research,Deep v3 Daily CNN 确认层,CVLG,COVENANT LOGISTICS GROUP INC CLASS,Industrials,1,15,-0.00421591,35.580002,35.430000,Research当日前50,
2026-09-09,2026-09-10,Aster Research,单一信号 EMA Candle Capture,FFIV,"F5, Inc.",Information Technology,1,42,-0.01519906,404.630005,398.480011,Research当日前50,
2026-09-09,2026-09-10,Aster Research,缠论K线 洗盘反转,QCOM,Qualcomm,Information Technology,1,2,0.00272115,176.399994,176.880005,Research当日前50,
2026-09-09,2026-09-10,Aster Research,单一信号 EMA Cross,STRW,STRAWBERRY FIELDS REIT INC,Real Estate,1,6,-0.01069138,14.030000,13.880000,Research当日前50,
2026-09-09,2026-09-10,Aster Research,v3 Quality Momentum,ECHO,EchoStar,Communication Services,2,32,0.00580375,91.320000,91.849998,Research当日前50,
2026-09-09,2026-09-10,Aster Research,单一信号 EMA Candle Capture,MDLZ,Mondelez International,Consumer Staples,2,43,0.00080107,62.419998,62.470001,Research当日前50,
2026-09-09,2026-09-10,Aster Research,单一信号 EMA Cross,PNTG,PENNANT GROUP,Health Care,2,7,-0.00757573,39.599998,39.299999,Research当日前50,
2026-09-09,2026-09-10,Aster Research,缠论K线 洗盘反转,TSLA,"Tesla, Inc.",Consumer Discretionary,2,3,-0.01155488,367.809998,363.559998,Research当日前50,
2026-09-09,2026-09-10,Aster Research,v3 Quality Momentum,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,3,2,-0.02090367,287.938995,281.920013,Research当日前50,
2026-09-09,2026-09-10,Aster Research,缠论K线 洗盘反转,MLYS,MINERALYS THERAPEUTICS,Health Care,3,11,-0.03934430,30.500000,29.299999,Research当日前50,
2026-09-09,2026-09-10,Aster Research,Deep v4 Shape Embedding 确认层,TER,Teradyne,Information Technology,3,4,-0.03518465,383.690002,370.190002,Research当日前50,
2026-09-09,2026-09-10,Aster Research,单一信号 EMA Candle Capture,WRB,W. R. Berkley Corporation,Financials,3,1,0.00207390,69.915001,70.059998,Research当日前50,
2026-09-09,2026-09-10,Aster Research,缠论K线 洗盘反转,ANDE,ANDERSONS INC,Consumer Staples,4,4,0.00785189,71.320000,71.879997,Research当日前50,
2026-09-09,2026-09-10,Aster Research,共识Agent 多榜单共振,ANDE,ANDERSONS INC,Consumer Staples,4,44,0.00785189,71.320000,71.879997,Research当日前50,
2026-09-09,2026-09-10,Aster Research,v2 Balanced,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,4,2,-0.02090367,287.938995,281.920013,Research当日前50,
2026-09-09,2026-09-10,Aster Research,v5 Risk Adjusted,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,4,2,-0.02090367,287.938995,281.920013,Research当日前50,
2026-09-09,2026-09-10,Aster Research,Deep v3 Daily CNN 确认层,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,4,7,-0.02090367,287.938995,281.920013,Research当日前50,
2026-09-09,2026-09-10,Aster Research,v3 Quality Momentum,KGS,KODIAK GAS SERVICES INC,Energy,4,37,-0.02389136,64.040001,62.509998,Research当日前50,
2026-09-09,2026-09-10,Aster Research,v4 Tactical Breakout,XOM,ExxonMobil,Energy,4,19,0.00596621,164.259995,165.240005,Research当日前50,
2026-09-09,2026-09-10,Aster Research,缠论K线 洗盘反转,ASND,Ascendis Pharma A/S - Ordinary Share,,5,14,0.00161042,260.809998,261.230011,Research当日前50,
