buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-08-07,2026-08-07,Early,S&P 500,EQIX,Equinix,Real Estate,1,1,0.00000000,1042.619995,1042.619995,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,CSGP,CoStar Group,Real Estate,2,2,0.00000000,30.240000,30.240000,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,TT,Trane Technologies,Industrials,3,3,0.00000000,482.269989,482.269989,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,LEN,Lennar,Consumer Discretionary,4,4,0.00000000,88.169998,88.169998,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,MCD,McDonald's,Consumer Discretionary,5,5,0.00000000,274.480011,274.480011,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,JBL,Jabil,Information Technology,6,6,0.00000000,341.200012,341.200012,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,AZO,AutoZone,Consumer Discretionary,7,7,0.00000000,3126.830078,3126.830078,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,CNC,Centene Corporation,Health Care,8,8,0.00000000,65.790001,65.790001,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,PWR,Quanta Services,Industrials,9,9,0.00000000,671.549988,671.549988,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,COST,Costco,Consumer Staples,10,10,0.00000000,947.820007,947.820007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,COHR,Coherent Corp.,Information Technology,11,11,0.00000000,378.799988,378.799988,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-07,2026-08-07,Early,S&P 500,OTIS,Otis Worldwide,Industrials,12,12,0.00000000,73.955002,73.955002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,GILD,Gilead Sciences,Health Care,13,13,0.00000000,133.210007,133.210007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,LOW,Lowe's,Consumer Discretionary,14,14,0.00000000,223.399994,223.399994,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,HSY,Hershey Company (The),Consumer Staples,15,15,0.00000000,182.300003,182.300003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,HUBB,Hubbell Incorporated,Industrials,16,16,0.00000000,513.909973,513.909973,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,SMCI,Supermicro,Information Technology,17,17,0.00000000,31.129999,31.129999,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,PPG,PPG Industries,Materials,18,18,0.00000000,119.680000,119.680000,4H当日前50,4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,HCA,HCA Healthcare,Health Care,19,19,0.00000000,413.170013,413.170013,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,LLY,Lilly (Eli),Health Care,20,20,0.00000000,1185.334961,1185.334961,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,INCY,Incyte,Health Care,21,21,0.00000000,120.559998,120.559998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,WYNN,Wynn Resorts,Consumer Discretionary,22,22,0.00000000,102.540001,102.540001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,CMCSA,Comcast,Communication Services,23,23,0.00000000,25.360001,25.360001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,KEYS,Keysight Technologies,Information Technology,24,24,0.00000000,340.920013,340.920013,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,DE,Deere & Company,Industrials,25,25,0.00000000,620.919983,620.919983,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,NOC,Northrop Grumman,Industrials,26,26,0.00000000,571.585022,571.585022,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张
2026-08-07,2026-08-07,Early,S&P 500,BSX,Boston Scientific,Health Care,27,27,0.00000000,49.310001,49.310001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,EME,Emcor,Industrials,28,28,0.00000000,817.280029,817.280029,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,AWK,American Water Works,Utilities,29,29,0.00000000,135.279999,135.279999,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,RL,Ralph Lauren Corporation,Consumer Discretionary,30,30,0.00000000,395.739990,395.739990,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,CVNA,Carvana,Consumer Discretionary,31,31,0.00000000,70.809998,70.809998,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,TTWO,Take-Two Interactive,Communication Services,32,32,0.00000000,246.500000,246.500000,4H当日前50,4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,SLB,Schlumberger,Energy,33,33,0.00000000,50.520000,50.520000,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,BKR,Baker Hughes,Energy,34,34,0.00000000,61.549999,61.549999,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,LITE,Lumentum,Information Technology,35,35,0.00000000,890.169983,890.169983,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,EXE,Expand Energy,Energy,36,36,0.00000000,92.839996,92.839996,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,MOS,Mosaic Company (The),Materials,37,37,0.00000000,23.070000,23.070000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,GOOG,Alphabet Inc. (Class C),Communication Services,38,38,0.00000000,353.470001,353.470001,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,CHTR,Charter Communications,Communication Services,39,39,0.00000000,152.570007,152.570007,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,GOOGL,Alphabet Inc. (Class A),Communication Services,40,40,0.00000000,354.299988,354.299988,4H当日前50,4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,CPRT,Copart,Industrials,41,41,0.00000000,29.660000,29.660000,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,APD,Air Products,Materials,42,42,0.00000000,303.399994,303.399994,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,RVTY,Revvity,Health Care,43,43,0.00000000,114.730003,114.730003,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,ERIE,Erie Indemnity,Financials,44,44,0.00000000,252.580002,252.580002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,AMT,American Tower,Real Estate,45,45,0.00000000,172.509995,172.509995,4H当日前50,4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,INVH,Invitation Homes,Real Estate,46,46,0.00000000,30.350000,30.350000,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,OMC,Omnicom Group,Communication Services,47,47,0.00000000,85.260002,85.260002,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,GD,General Dynamics,Industrials,48,48,0.00000000,391.989990,391.989990,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,CL,Colgate-Palmolive,Consumer Staples,49,49,0.00000000,93.290001,93.290001,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,S&P 500,HD,Home Depot (The),Consumer Discretionary,50,50,0.00000000,355.660004,355.660004,4H当日前50,4H EMA 多头排列已连续维持；4H MACD 位于 Signal 上方；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,Nasdaq 200,BNTX,BioNTech SE - American Depositary Shares,,1,1,0.00000000,93.669998,93.669998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 刚金叉但仍需零轴确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,Nasdaq 200,FER,Ferrovial N.V. - Ordinary Shares,,2,2,0.00000000,66.510002,66.510002,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 位于 Signal 上方；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,Nasdaq 200,COST,Costco,Consumer Staples,3,3,0.00000000,947.820007,947.820007,4H当日前50,4H EMA9 已站上 EMA26，等待 26/50 确认；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,Nasdaq 200,GILD,Gilead Sciences,Health Care,4,4,0.00000000,133.210007,133.210007,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
2026-08-07,2026-08-07,Early,Nasdaq 200,FWONK,Liberty Media Corporation - Series C Liberty Formula One Common Stock,,5,5,0.00000000,102.849998,102.849998,4H当日前50,4H EMA9/26 最近金叉且价格在 EMA50 上方；4H MACD 零轴上方刚金叉；4H MACD 柱体连续扩张；4H RSI 位于健康强势区间
