rank,ticker,name,sector,aster_call_score,call_bias,latest_price,rsi14,volume_ratio,return_3_blocks,return_1w,return_1m,call_timing_score,call_daily_score,call_momentum_score,call_pullback_score,call_volume_score,call_practicality_score,ema_state,macd_state,call_note
1,MRVL,Marvell Technology,Information Technology,91.62,优先Call候选,237.759995,60.36,1.23,0.06380311,0.13698199,0.11230142,92.8,81.46,81.8,80.72,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
2,ABM,ABM INDUSTRIES INC,Industrials,87.07,优先Call候选,49.445,62.05,2.18,0.05045677,0.06608450,0.02561711,90.4,61.14,91.6,80.72,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
3,FLXS,FLEXSTEEL INDUSTRIES INC,Consumer Discretionary,86.46,优先Call候选,84.110001,62.27,1.32,0.02100029,0.05052144,0.11729546,82.9,62.32,100.0,80.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
4,SIMO,"Silicon Motion Technology Corporation - American Depositary Shares, each representing four ordinary shares",,86.31,优先Call候选,275.839996,64.77,1.05,0.07449896,0.17064886,0.19127615,90.4,73.73,72.0,80.72,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
5,AGIO,AGIOS PHARMACEUTICALS,Health Care,85.94,优先Call候选,34.849998,59.99,1.49,0.05191660,0.02863037,0.07661412,92.8,48.41,91.6,80.0,100.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
6,GPI,GROUP AUTOMOTIVE INC,Consumer Discretionary,85.49,优先Call候选,280.005005,53.94,1.06,-0.06907040,0.05154351,0.05672233,87.7,73.88,76.6,80.72,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
7,TSLA,"Tesla, Inc.",Consumer Discretionary,84.91,优先Call候选,370.690094,57.63,0.97,0.04729541,0.03852187,0.12661488,82.9,76.69,91.6,80.72,68.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
8,CLYM,CLIMB BIO INC,Health Care,84.38,优先Call候选,15.46,50.43,0.79,-0.00386598,0.05313351,0.13384672,92.8,55.39,100.0,67.52,68.0,100.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
9,SYM,Symbotic Inc. - Class A Common Stock,,84.35,优先Call候选,43.189999,61.2,0.76,0.00572837,0.12988885,0.06287686,87.7,72.1,90.2,80.72,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
10,VST,Vistra Corp.,Utilities,84.29,优先Call候选,150.085007,64.76,0.81,0.00539260,0.09156706,0.04110019,87.7,72.15,90.2,80.44,68.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
11,AVO,MISSION PRODUCE INC,Consumer Staples,84.23,优先Call候选,13.45,66.33,3.72,0.06240126,0.05988968,0.02907422,92.8,79.1,91.6,80.72,36.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
12,CHRW,C.H. Robinson,Industrials,83.72,优先Call候选,151.520004,57.49,1.6,0.02641925,0.03391335,0.00831836,87.7,56.65,88.8,80.0,100.0,100.0,early_transition,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 早期转强；MACD 保持多头
13,INNV,INNOVAGE HOLDING CORP,Health Care,83.69,优先Call候选,11.59,66.17,5.45,0.07813953,0.05926007,0.05550749,92.8,76.66,91.6,80.72,36.0,72.0,fresh_bullish_cross,fresh_below_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 新金叉
14,TAYD,TAYLOR DEVICES INC,Industrials,83.69,优先Call候选,61.110001,59.27,1.96,-0.01641719,0.03602611,0.15301889,82.9,62.99,83.8,80.72,100.0,100.0,confirmed_bullish_trend,fresh_above_zero_cross,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 新金叉
15,TKO,TKO Group Holdings,Communication Services,83.44,优先Call候选,192.214996,54.71,1.26,0.03358066,0.05001092,0.01631148,90.4,47.74,88.8,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
16,LGND,LIGAND PHARMACEUTICALS,Health Care,83.39,优先Call候选,288.950012,53.91,1.35,0.01165891,0.01789558,0.00024234,90.4,47.53,88.8,80.0,100.0,100.0,fresh_bullish_cross,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA9/26 新多头交叉；MACD 保持多头
17,HRMY,HARMONY BIOSCIENCES HLDG,Health Care,83.23,优先Call候选,42.029999,60.53,1.5,-0.00473599,0.03496671,0.07810691,75.1,62.17,100.0,80.72,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
18,STNG,SCORPIO TANKERS,Energy,83.16,优先Call候选,83.400002,66.2,1.21,0.01299648,0.04905663,0.09881423,75.1,61.85,100.0,80.72,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
19,HUM,Humana,Health Care,82.91,优先Call候选,401.959991,57.99,1.44,0.00109584,0.02705878,0.03612621,75.1,61.04,100.0,80.44,100.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
20,PIPR,PIPER SANDLER COMPANIES,Financials,82.9,优先Call候选,77.125,57.98,0.86,0.00110331,0.01922825,0.03412440,75.1,75.22,100.0,80.72,68.0,100.0,confirmed_bullish_trend,bullish_above_signal,均衡：4H timing + 日线结构 + 适度动量；EMA 多头延续；MACD 保持多头
