buy_date,latest_date,strategy,universe,ticker,name,sector,original_rank,current_rank,return,buy_close,latest_close,selection_reason,signal_reason
2026-07-31,2026-08-03,Aster Research,共识Agent 多榜单共振,APO,Apollo Global Management,Financials,1,26,0.03038987,125.699997,129.520004,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Cross,AVT,"Avnet, Inc. - Common Stock",,1,6,0.00045026,88.839996,88.879997,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,COP,ConocoPhillips,Energy,1,1,0.00000000,115.665001,115.665001,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Candle Capture,LECO,"Lincoln Electric Holdings, Inc. - Common Shares",,1,24,0.02479817,261.309998,267.790009,Research当日前50,
2026-07-31,2026-08-03,Aster Research,v3 Quality Momentum,TALO,TALOS ENERGY INC,Energy,1,28,-0.02107343,15.185000,14.865000,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一趋势 Trend Relay,GEN,Gen Digital,Information Technology,2,5,0.02622947,27.450001,28.170000,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Cross,JCI,Johnson Controls,Industrials,2,8,-0.00184089,146.669998,146.399994,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,MUR,MURPHY OIL CORP,Energy,2,2,0.00000000,36.825001,36.825001,Research当日前50,
2026-07-31,2026-08-03,Aster Research,v3 Quality Momentum,TYRA,TYRA BIOSCIENCES INC,Health Care,2,45,0.00501888,31.879999,32.040001,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Candle Capture,WY,Weyerhaeuser,Real Estate,2,27,0.00799037,25.030001,25.230000,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,FIVE,"Five Below, Inc. - Common Stock",,3,3,0.00000000,204.139999,204.139999,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Cross,RJET,REPUBLIC AIRWAYS HOLDINGS INC,Industrials,3,18,0.02421308,20.650000,21.150000,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Candle Capture,TPG,TPG Inc. - Class A Common Stock,,3,28,0.06092533,43.660000,46.320000,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一趋势 Trend Relay,VRSN,Verisign,Information Technology,3,1,0.03058419,290.019989,298.890015,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Candle Capture,BCPC,BALCHEM CORP,Materials,4,37,0.03589875,167.554993,173.570007,Research当日前50,
2026-07-31,2026-08-03,Aster Research,v4 Tactical Breakout,CCO,CLEAR CHANNEL OUTDOOR HOLDINGS INC,Communication,4,23,0.00206186,2.425000,2.430000,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,CLW,CLEARWATER PAPER CORP,Materials,4,4,0.00000000,16.424999,16.424999,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Cross,KVHI,KVH INDUSTRIES INC,Information Technology,4,25,-0.00971922,9.260000,9.170000,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,AIR,AAR CORP,Industrials,5,5,0.00000000,135.850006,135.850006,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,AIR,AAR CORP,Industrials,5,5,0.00000000,135.850006,135.850006,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Cross,FSS,FEDERAL SIGNAL CORP,Industrials,5,28,0.03419013,124.889999,129.160004,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Candle Capture,NTGR,NETGEAR INC,Information Technology,5,31,-0.00041391,24.160000,24.150000,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0.00000000,37.150002,37.150002,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,GCO,GENESCO INC,Consumer Discretionary,6,6,0.00000000,37.150002,37.150002,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Cross,OSIS,OSI SYSTEMS INC,Information Technology,6,27,0.01888074,221.389999,225.570007,Research当日前50,
2026-07-31,2026-08-03,Aster Research,v3 Quality Momentum,PAHC,PHIBRO ANIMAL HEALTH CORP CLASS A,Health Care,6,32,0.02257088,36.330002,37.150002,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一趋势 Trend Relay,FOXA,Fox Corporation (Class A),Communication Services,7,10,0.00807146,58.230000,58.700001,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0.00000000,488.079987,488.079987,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,ULTA,Ulta Beauty,Consumer Discretionary,7,7,0.00000000,488.079987,488.079987,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0.00000000,57.480000,57.480000,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,FOXA,Fox Corporation (Class A),Communication Services,8,8,0.00000000,57.480000,57.480000,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Candle Capture,CHD,Church & Dwight,Consumer Staples,9,26,0.01200118,98.823997,100.010002,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Cross,DGII,DIGI INTERNATIONAL INC,Information Technology,9,22,0.00975331,69.720001,70.400002,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0.00000000,51.549999,51.549999,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,FOX,Fox Corporation (Class B),Communication Services,9,9,0.00000000,51.549999,51.549999,Research当日前50,
2026-07-31,2026-08-03,Aster Research,v3 Quality Momentum,HMH,HMH HOLDING INC CLASS A,Energy,9,48,-0.01443006,20.790001,20.490000,Research当日前50,
2026-07-31,2026-08-03,Aster Research,v3 Quality Momentum,AMT,American Tower,Real Estate,10,47,-0.00239322,173.410004,172.994995,Research当日前50,
2026-07-31,2026-08-03,Aster Research,单一信号 EMA Cross,CHTR,Charter Communications,Communication Services,10,49,-0.00606973,144.979996,144.100006,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0.00000000,21.200001,21.200001,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v4 Shape Embedding 确认层,NOG,NORTHERN OIL AND GAS INC,Energy,10,10,0.00000000,21.200001,21.200001,Research当日前50,
2026-07-31,2026-08-03,Aster Research,Deep v3 Daily CNN 确认层,AKAM,Akamai Technologies,Information Technology,11,11,0.00000000,123.129997,123.129997,Research当日前50,
